Var1,main_folder,sub_folder,processing_time
0.589166666666667,Method12_permute_shuffle_role_machine_diff,permute725_WINS_BINS_shuffle_role_Mdiff,1769249114.57457
0.569333333333333,Method12_permute_shuffle_role_machine_diff,permute726_WINS_BINS_shuffle_role_Mdiff,1769249114.56499
0.559333333333333,Method12_permute_shuffle_role_machine_diff,permute727_WINS_BINS_shuffle_role_Mdiff,1769249114.95001
0.566833333333333,Method12_permute_shuffle_role_machine_diff,permute728_WINS_BINS_shuffle_role_Mdiff,1769249114.53763
0.520833333333333,Method12_permute_shuffle_role_machine_diff,permute729_WINS_BINS_shuffle_role_Mdiff,1769249114.90588
0.442833333333333,Method12_permute_shuffle_role_machine_diff,permute72_WINS_BINS_shuffle_role_Mdiff,1769249112.9243
0.517166666666667,Method12_permute_shuffle_role_machine_diff,permute730_WINS_BINS_shuffle_role_Mdiff,1769249115.03998
0.607833333333333,Method12_permute_shuffle_role_machine_diff,permute731_WINS_BINS_shuffle_role_Mdiff,1769249115.01423
0.6075,Method12_permute_shuffle_role_machine_diff,permute732_WINS_BINS_shuffle_role_Mdiff,1769249115.09327
0.456666666666667,Method12_permute_shuffle_role_machine_diff,permute733_WINS_BINS_shuffle_role_Mdiff,1769249115.32707
0.587666666666667,Method12_permute_shuffle_role_machine_diff,permute734_WINS_BINS_shuffle_role_Mdiff,1769249115.34089
0.461666666666667,Method12_permute_shuffle_role_machine_diff,permute735_WINS_BINS_shuffle_role_Mdiff,1769249115.32097
0.509333333333333,Method12_permute_shuffle_role_machine_diff,permute736_WINS_BINS_shuffle_role_Mdiff,1769249115.16463
0.529666666666667,Method12_permute_shuffle_role_machine_diff,permute737_WINS_BINS_shuffle_role_Mdiff,1769249115.10181
0.511,Method12_permute_shuffle_role_machine_diff,permute738_WINS_BINS_shuffle_role_Mdiff,1769249115.74999
0.486,Method12_permute_shuffle_role_machine_diff,permute739_WINS_BINS_shuffle_role_Mdiff,1769249115.82825
0.528833333333333,Method12_permute_shuffle_role_machine_diff,permute73_WINS_BINS_shuffle_role_Mdiff,1769249114.82776
0.479666666666667,Method12_permute_shuffle_role_machine_diff,permute740_WINS_BINS_shuffle_role_Mdiff,1769249115.79612
0.4755,Method12_permute_shuffle_role_machine_diff,permute741_WINS_BINS_shuffle_role_Mdiff,1769249115.79361
0.442666666666667,Method12_permute_shuffle_role_machine_diff,permute742_WINS_BINS_shuffle_role_Mdiff,1769249115.80295
0.418833333333333,Method12_permute_shuffle_role_machine_diff,permute743_WINS_BINS_shuffle_role_Mdiff,1769249115.8166
0.547666666666667,Method12_permute_shuffle_role_machine_diff,permute744_WINS_BINS_shuffle_role_Mdiff,1769249115.82736
0.553666666666667,Method12_permute_shuffle_role_machine_diff,permute745_WINS_BINS_shuffle_role_Mdiff,1769249116.61167
0.5505,Method12_permute_shuffle_role_machine_diff,permute746_WINS_BINS_shuffle_role_Mdiff,1769249119.01446
0.3945,Method12_permute_shuffle_role_machine_diff,permute747_WINS_BINS_shuffle_role_Mdiff,1769249119.27745
0.637166666666667,Method12_permute_shuffle_role_machine_diff,permute748_WINS_BINS_shuffle_role_Mdiff,1769249118.31844
0.638166666666667,Method12_permute_shuffle_role_machine_diff,permute749_WINS_BINS_shuffle_role_Mdiff,1769249118.48463
0.6875,Method12_permute_shuffle_role_machine_diff,permute74_WINS_BINS_shuffle_role_Mdiff,1769249115.69351
0.619833333333333,Method12_permute_shuffle_role_machine_diff,permute750_WINS_BINS_shuffle_role_Mdiff,1769249118.53983
0.3765,Method12_permute_shuffle_role_machine_diff,permute751_WINS_BINS_shuffle_role_Mdiff,1769249123.28971
0.4535,Method12_permute_shuffle_role_machine_diff,permute752_WINS_BINS_shuffle_role_Mdiff,1769249121.4557
0.533666666666667,Method12_permute_shuffle_role_machine_diff,permute753_WINS_BINS_shuffle_role_Mdiff,1769249121.3065
0.47,Method12_permute_shuffle_role_machine_diff,permute754_WINS_BINS_shuffle_role_Mdiff,1769249121.70657
0.4815,Method12_permute_shuffle_role_machine_diff,permute755_WINS_BINS_shuffle_role_Mdiff,1769249121.76053
0.5295,Method12_permute_shuffle_role_machine_diff,permute756_WINS_BINS_shuffle_role_Mdiff,1769249121.65484
0.452833333333333,Method12_permute_shuffle_role_machine_diff,permute757_WINS_BINS_shuffle_role_Mdiff,1769249121.71325
0.4295,Method12_permute_shuffle_role_machine_diff,permute758_WINS_BINS_shuffle_role_Mdiff,1769249121.82162
0.509666666666667,Method12_permute_shuffle_role_machine_diff,permute759_WINS_BINS_shuffle_role_Mdiff,1769249122.00357
0.565,Method12_permute_shuffle_role_machine_diff,permute75_WINS_BINS_shuffle_role_Mdiff,1769249118.41273
0.379333333333333,Method12_permute_shuffle_role_machine_diff,permute760_WINS_BINS_shuffle_role_Mdiff,1769249121.96158
0.486,Method12_permute_shuffle_role_machine_diff,permute761_WINS_BINS_shuffle_role_Mdiff,1769249121.75565
0.495166666666667,Method12_permute_shuffle_role_machine_diff,permute762_WINS_BINS_shuffle_role_Mdiff,1769249123.41526
0.442833333333333,Method12_permute_shuffle_role_machine_diff,permute763_WINS_BINS_shuffle_role_Mdiff,1769249122.0666
0.446,Method12_permute_shuffle_role_machine_diff,permute764_WINS_BINS_shuffle_role_Mdiff,1769249122.27329
0.531666666666667,Method12_permute_shuffle_role_machine_diff,permute765_WINS_BINS_shuffle_role_Mdiff,1769249122.26404
0.488666666666667,Method12_permute_shuffle_role_machine_diff,permute766_WINS_BINS_shuffle_role_Mdiff,1769249122.82407
0.402833333333333,Method12_permute_shuffle_role_machine_diff,permute767_WINS_BINS_shuffle_role_Mdiff,1769249123.54919
0.491833333333333,Method12_permute_shuffle_role_machine_diff,permute768_WINS_BINS_shuffle_role_Mdiff,1769249124.18925
0.496833333333333,Method12_permute_shuffle_role_machine_diff,permute769_WINS_BINS_shuffle_role_Mdiff,1769249124.165
0.483833333333333,Method12_permute_shuffle_role_machine_diff,permute76_WINS_BINS_shuffle_role_Mdiff,1769249121.945
0.491666666666667,Method12_permute_shuffle_role_machine_diff,permute770_WINS_BINS_shuffle_role_Mdiff,1769249124.43339
0.5365,Method12_permute_shuffle_role_machine_diff,permute771_WINS_BINS_shuffle_role_Mdiff,1769249124.58439
0.516,Method12_permute_shuffle_role_machine_diff,permute772_WINS_BINS_shuffle_role_Mdiff,1769249124.53538
0.527,Method12_permute_shuffle_role_machine_diff,permute773_WINS_BINS_shuffle_role_Mdiff,1769249124.70315
0.449333333333333,Method12_permute_shuffle_role_machine_diff,permute774_WINS_BINS_shuffle_role_Mdiff,1769249124.59949
0.456166666666667,Method12_permute_shuffle_role_machine_diff,permute775_WINS_BINS_shuffle_role_Mdiff,1769249124.6057
0.5335,Method12_permute_shuffle_role_machine_diff,permute776_WINS_BINS_shuffle_role_Mdiff,1769249124.84033
0.545833333333333,Method12_permute_shuffle_role_machine_diff,permute777_WINS_BINS_shuffle_role_Mdiff,1769249124.81533
0.408666666666667,Method12_permute_shuffle_role_machine_diff,permute778_WINS_BINS_shuffle_role_Mdiff,1769249124.73745
0.543833333333333,Method12_permute_shuffle_role_machine_diff,permute779_WINS_BINS_shuffle_role_Mdiff,1769249124.85668
0.513333333333333,Method12_permute_shuffle_role_machine_diff,permute77_WINS_BINS_shuffle_role_Mdiff,1769249124.2126
0.600666666666667,Method12_permute_shuffle_role_machine_diff,permute780_WINS_BINS_shuffle_role_Mdiff,1769249124.84745
0.603333333333333,Method12_permute_shuffle_role_machine_diff,permute781_WINS_BINS_shuffle_role_Mdiff,1769249124.96136
0.6265,Method12_permute_shuffle_role_machine_diff,permute782_WINS_BINS_shuffle_role_Mdiff,1769249124.99177
0.4285,Method12_permute_shuffle_role_machine_diff,permute783_WINS_BINS_shuffle_role_Mdiff,1769249124.97357
0.5355,Method12_permute_shuffle_role_machine_diff,permute784_WINS_BINS_shuffle_role_Mdiff,1769249125.06118
0.486166666666667,Method12_permute_shuffle_role_machine_diff,permute785_WINS_BINS_shuffle_role_Mdiff,1769249125.35085
0.441833333333333,Method12_permute_shuffle_role_machine_diff,permute786_WINS_BINS_shuffle_role_Mdiff,1769249125.25875
0.4075,Method12_permute_shuffle_role_machine_diff,permute787_WINS_BINS_shuffle_role_Mdiff,1769249125.20359
0.416333333333333,Method12_permute_shuffle_role_machine_diff,permute788_WINS_BINS_shuffle_role_Mdiff,1769249125.67394
0.561,Method12_permute_shuffle_role_machine_diff,permute789_WINS_BINS_shuffle_role_Mdiff,1769249125.58203
0.499666666666667,Method12_permute_shuffle_role_machine_diff,permute78_WINS_BINS_shuffle_role_Mdiff,1769249124.89573
0.4635,Method12_permute_shuffle_role_machine_diff,permute790_WINS_BINS_shuffle_role_Mdiff,1769249127.12256
0.481666666666667,Method12_permute_shuffle_role_machine_diff,permute791_WINS_BINS_shuffle_role_Mdiff,1769249125.09636
0.422166666666667,Method12_permute_shuffle_role_machine_diff,permute792_WINS_BINS_shuffle_role_Mdiff,1769249125.45901
0.456833333333333,Method12_permute_shuffle_role_machine_diff,permute793_WINS_BINS_shuffle_role_Mdiff,1769249125.40558
0.495666666666667,Method12_permute_shuffle_role_machine_diff,permute794_WINS_BINS_shuffle_role_Mdiff,1769249125.70472
0.390166666666667,Method12_permute_shuffle_role_machine_diff,permute795_WINS_BINS_shuffle_role_Mdiff,1769249125.58109
0.520833333333333,Method12_permute_shuffle_role_machine_diff,permute796_WINS_BINS_shuffle_role_Mdiff,1769249125.76185
0.4335,Method12_permute_shuffle_role_machine_diff,permute797_WINS_BINS_shuffle_role_Mdiff,1769249126.22228
0.4265,Method12_permute_shuffle_role_machine_diff,permute798_WINS_BINS_shuffle_role_Mdiff,1769249126.13101
0.519166666666667,Method12_permute_shuffle_role_machine_diff,permute799_WINS_BINS_shuffle_role_Mdiff,1769249126.1087
0.431833333333333,Method12_permute_shuffle_role_machine_diff,permute79_WINS_BINS_shuffle_role_Mdiff,1769249125.51256
0.427833333333333,Method12_permute_shuffle_role_machine_diff,permute7_WINS_BINS_shuffle_role_Mdiff,1769249109.23499
0.3575,Method12_permute_shuffle_role_machine_diff,permute800_WINS_BINS_shuffle_role_Mdiff,1769249128.28324
0.5585,Method12_permute_shuffle_role_machine_diff,permute801_WINS_BINS_shuffle_role_Mdiff,1769249128.88162
0.5615,Method12_permute_shuffle_role_machine_diff,permute802_WINS_BINS_shuffle_role_Mdiff,1769249128.634
0.426,Method12_permute_shuffle_role_machine_diff,permute803_WINS_BINS_shuffle_role_Mdiff,1769249129.07852
0.516333333333333,Method12_permute_shuffle_role_machine_diff,permute804_WINS_BINS_shuffle_role_Mdiff,1769249129.00515
0.5705,Method12_permute_shuffle_role_machine_diff,permute805_WINS_BINS_shuffle_role_Mdiff,1769249128.66158
0.573333333333333,Method12_permute_shuffle_role_machine_diff,permute806_WINS_BINS_shuffle_role_Mdiff,1769249128.89558
0.438,Method12_permute_shuffle_role_machine_diff,permute807_WINS_BINS_shuffle_role_Mdiff,1769249130.72198
0.430666666666667,Method12_permute_shuffle_role_machine_diff,permute808_WINS_BINS_shuffle_role_Mdiff,1769249130.03488
0.564,Method12_permute_shuffle_role_machine_diff,permute809_WINS_BINS_shuffle_role_Mdiff,1769249130.03996
0.503666666666667,Method12_permute_shuffle_role_machine_diff,permute80_WINS_BINS_shuffle_role_Mdiff,1769249128.26953
0.465,Method12_permute_shuffle_role_machine_diff,permute810_WINS_BINS_shuffle_role_Mdiff,1769249130.83561
0.415166666666667,Method12_permute_shuffle_role_machine_diff,permute811_WINS_BINS_shuffle_role_Mdiff,1769249130.67356
0.539666666666667,Method12_permute_shuffle_role_machine_diff,permute812_WINS_BINS_shuffle_role_Mdiff,1769249130.21172
0.583833333333333,Method12_permute_shuffle_role_machine_diff,permute813_WINS_BINS_shuffle_role_Mdiff,1769249130.55999
0.586166666666667,Method12_permute_shuffle_role_machine_diff,permute814_WINS_BINS_shuffle_role_Mdiff,1769249130.46108
0.515833333333333,Method12_permute_shuffle_role_machine_diff,permute815_WINS_BINS_shuffle_role_Mdiff,1769249130.5602
0.676333333333333,Method12_permute_shuffle_role_machine_diff,permute816_WINS_BINS_shuffle_role_Mdiff,1769249130.57172
0.537666666666667,Method12_permute_shuffle_role_machine_diff,permute817_WINS_BINS_shuffle_role_Mdiff,1769249130.59895
0.548333333333333,Method12_permute_shuffle_role_machine_diff,permute818_WINS_BINS_shuffle_role_Mdiff,1769249130.5898
0.526333333333333,Method12_permute_shuffle_role_machine_diff,permute819_WINS_BINS_shuffle_role_Mdiff,1769249130.72963
0.391333333333333,Method12_permute_shuffle_role_machine_diff,permute81_WINS_BINS_shuffle_role_Mdiff,1769249129.9168
0.4415,Method12_permute_shuffle_role_machine_diff,permute820_WINS_BINS_shuffle_role_Mdiff,1769249131.43832
0.577166666666667,Method12_permute_shuffle_role_machine_diff,permute821_WINS_BINS_shuffle_role_Mdiff,1769249131.49348
0.496666666666667,Method12_permute_shuffle_role_machine_diff,permute822_WINS_BINS_shuffle_role_Mdiff,1769249131.38786
0.591,Method12_permute_shuffle_role_machine_diff,permute823_WINS_BINS_shuffle_role_Mdiff,1769249131.42515
0.514,Method12_permute_shuffle_role_machine_diff,permute824_WINS_BINS_shuffle_role_Mdiff,1769249131.48581
0.566666666666667,Method12_permute_shuffle_role_machine_diff,permute825_WINS_BINS_shuffle_role_Mdiff,1769249131.49913
0.440833333333333,Method12_permute_shuffle_role_machine_diff,permute826_WINS_BINS_shuffle_role_Mdiff,1769249131.43184
0.575833333333333,Method12_permute_shuffle_role_machine_diff,permute827_WINS_BINS_shuffle_role_Mdiff,1769249131.32239
0.420833333333333,Method12_permute_shuffle_role_machine_diff,permute828_WINS_BINS_shuffle_role_Mdiff,1769249132.89296
0.5235,Method12_permute_shuffle_role_machine_diff,permute829_WINS_BINS_shuffle_role_Mdiff,1769249132.74133
0.501166666666667,Method12_permute_shuffle_role_machine_diff,permute82_WINS_BINS_shuffle_role_Mdiff,1769249130.76528
0.511833333333333,Method12_permute_shuffle_role_machine_diff,permute830_WINS_BINS_shuffle_role_Mdiff,1769249132.99025
0.610833333333333,Method12_permute_shuffle_role_machine_diff,permute831_WINS_BINS_shuffle_role_Mdiff,1769249133.1967
0.660833333333333,Method12_permute_shuffle_role_machine_diff,permute832_WINS_BINS_shuffle_role_Mdiff,1769249133.92453
0.491,Method12_permute_shuffle_role_machine_diff,permute833_WINS_BINS_shuffle_role_Mdiff,1769249133.8877
0.602833333333333,Method12_permute_shuffle_role_machine_diff,permute834_WINS_BINS_shuffle_role_Mdiff,1769249134.0104
0.437833333333333,Method12_permute_shuffle_role_machine_diff,permute835_WINS_BINS_shuffle_role_Mdiff,1769249133.94702
0.390166666666667,Method12_permute_shuffle_role_machine_diff,permute836_WINS_BINS_shuffle_role_Mdiff,1769249135.59422
0.526833333333333,Method12_permute_shuffle_role_machine_diff,permute837_WINS_BINS_shuffle_role_Mdiff,1769249135.29985
0.435,Method12_permute_shuffle_role_machine_diff,permute838_WINS_BINS_shuffle_role_Mdiff,1769249136.40716
0.524,Method12_permute_shuffle_role_machine_diff,permute839_WINS_BINS_shuffle_role_Mdiff,1769249136.42489
0.426,Method12_permute_shuffle_role_machine_diff,permute83_WINS_BINS_shuffle_role_Mdiff,1769249132.85017
0.492666666666667,Method12_permute_shuffle_role_machine_diff,permute840_WINS_BINS_shuffle_role_Mdiff,1769249137.46311
0.434333333333333,Method12_permute_shuffle_role_machine_diff,permute841_WINS_BINS_shuffle_role_Mdiff,1769249137.59812
0.356333333333333,Method12_permute_shuffle_role_machine_diff,permute842_WINS_BINS_shuffle_role_Mdiff,1769249137.51282
0.506166666666667,Method12_permute_shuffle_role_machine_diff,permute843_WINS_BINS_shuffle_role_Mdiff,1769249137.47399
0.459666666666667,Method12_permute_shuffle_role_machine_diff,permute844_WINS_BINS_shuffle_role_Mdiff,1769249137.37688
0.4675,Method12_permute_shuffle_role_machine_diff,permute845_WINS_BINS_shuffle_role_Mdiff,1769249137.25366
0.6045,Method12_permute_shuffle_role_machine_diff,permute846_WINS_BINS_shuffle_role_Mdiff,1769249137.24894
0.606,Method12_permute_shuffle_role_machine_diff,permute847_WINS_BINS_shuffle_role_Mdiff,1769249137.77654
0.446,Method12_permute_shuffle_role_machine_diff,permute848_WINS_BINS_shuffle_role_Mdiff,1769249137.7647
0.450166666666667,Method12_permute_shuffle_role_machine_diff,permute849_WINS_BINS_shuffle_role_Mdiff,1769249137.92772
0.466,Method12_permute_shuffle_role_machine_diff,permute84_WINS_BINS_shuffle_role_Mdiff,1769249136.99654
0.5325,Method12_permute_shuffle_role_machine_diff,permute850_WINS_BINS_shuffle_role_Mdiff,1769249138.18045
0.610666666666667,Method12_permute_shuffle_role_machine_diff,permute851_WINS_BINS_shuffle_role_Mdiff,1769249139.87625
0.511666666666667,Method12_permute_shuffle_role_machine_diff,permute852_WINS_BINS_shuffle_role_Mdiff,1769249140.96312
0.523,Method12_permute_shuffle_role_machine_diff,permute853_WINS_BINS_shuffle_role_Mdiff,1769249138.95091
0.651333333333333,Method12_permute_shuffle_role_machine_diff,permute854_WINS_BINS_shuffle_role_Mdiff,1769249139.6347
0.576833333333333,Method12_permute_shuffle_role_machine_diff,permute855_WINS_BINS_shuffle_role_Mdiff,1769249139.48394
0.485,Method12_permute_shuffle_role_machine_diff,permute856_WINS_BINS_shuffle_role_Mdiff,1769249139.63939
0.567333333333333,Method12_permute_shuffle_role_machine_diff,permute857_WINS_BINS_shuffle_role_Mdiff,1769249139.75208
0.537833333333333,Method12_permute_shuffle_role_machine_diff,permute858_WINS_BINS_shuffle_role_Mdiff,1769249139.92578
0.436833333333333,Method12_permute_shuffle_role_machine_diff,permute859_WINS_BINS_shuffle_role_Mdiff,1769249139.91699
0.4285,Method12_permute_shuffle_role_machine_diff,permute85_WINS_BINS_shuffle_role_Mdiff,1769249137.92611
0.502,Method12_permute_shuffle_role_machine_diff,permute860_WINS_BINS_shuffle_role_Mdiff,1769249140.22596
0.463666666666667,Method12_permute_shuffle_role_machine_diff,permute861_WINS_BINS_shuffle_role_Mdiff,1769249140.10756
0.4075,Method12_permute_shuffle_role_machine_diff,permute862_WINS_BINS_shuffle_role_Mdiff,1769249140.33226
0.3945,Method12_permute_shuffle_role_machine_diff,permute863_WINS_BINS_shuffle_role_Mdiff,1769249140.30458
0.528333333333333,Method12_permute_shuffle_role_machine_diff,permute864_WINS_BINS_shuffle_role_Mdiff,1769249140.36504
0.505833333333333,Method12_permute_shuffle_role_machine_diff,permute865_WINS_BINS_shuffle_role_Mdiff,1769249140.49389
0.428166666666667,Method12_permute_shuffle_role_machine_diff,permute866_WINS_BINS_shuffle_role_Mdiff,1769249140.18503
0.45,Method12_permute_shuffle_role_machine_diff,permute867_WINS_BINS_shuffle_role_Mdiff,1769249140.33734
0.479666666666667,Method12_permute_shuffle_role_machine_diff,permute868_WINS_BINS_shuffle_role_Mdiff,1769249140.42716
0.492,Method12_permute_shuffle_role_machine_diff,permute869_WINS_BINS_shuffle_role_Mdiff,1769249140.71977
0.4735,Method12_permute_shuffle_role_machine_diff,permute86_WINS_BINS_shuffle_role_Mdiff,1769249139.97661
0.465,Method12_permute_shuffle_role_machine_diff,permute870_WINS_BINS_shuffle_role_Mdiff,1769249140.56777
0.582166666666667,Method12_permute_shuffle_role_machine_diff,permute871_WINS_BINS_shuffle_role_Mdiff,1769249140.75117
0.592,Method12_permute_shuffle_role_machine_diff,permute872_WINS_BINS_shuffle_role_Mdiff,1769249140.37479
0.520333333333333,Method12_permute_shuffle_role_machine_diff,permute873_WINS_BINS_shuffle_role_Mdiff,1769249140.79751
0.519,Method12_permute_shuffle_role_machine_diff,permute874_WINS_BINS_shuffle_role_Mdiff,1769249140.75697
0.381833333333333,Method12_permute_shuffle_role_machine_diff,permute875_WINS_BINS_shuffle_role_Mdiff,1769249141.04248
0.557,Method12_permute_shuffle_role_machine_diff,permute876_WINS_BINS_shuffle_role_Mdiff,1769249141.07375
0.475,Method12_permute_shuffle_role_machine_diff,permute877_WINS_BINS_shuffle_role_Mdiff,1769249140.90408
0.482,Method12_permute_shuffle_role_machine_diff,permute878_WINS_BINS_shuffle_role_Mdiff,1769249140.92357
0.6555,Method12_permute_shuffle_role_machine_diff,permute879_WINS_BINS_shuffle_role_Mdiff,1769249141.00604
0.5495,Method12_permute_shuffle_role_machine_diff,permute87_WINS_BINS_shuffle_role_Mdiff,1769249140.54881
0.657166666666667,Method12_permute_shuffle_role_machine_diff,permute880_WINS_BINS_shuffle_role_Mdiff,1769249141.14293
0.510333333333333,Method12_permute_shuffle_role_machine_diff,permute881_WINS_BINS_shuffle_role_Mdiff,1769249141.18943
0.475666666666667,Method12_permute_shuffle_role_machine_diff,permute882_WINS_BINS_shuffle_role_Mdiff,1769249141.63311
0.562666666666667,Method12_permute_shuffle_role_machine_diff,permute883_WINS_BINS_shuffle_role_Mdiff,1769249141.57302
0.5035,Method12_permute_shuffle_role_machine_diff,permute884_WINS_BINS_shuffle_role_Mdiff,1769249141.59363
0.5105,Method12_permute_shuffle_role_machine_diff,permute885_WINS_BINS_shuffle_role_Mdiff,1769249141.55103
0.449166666666667,Method12_permute_shuffle_role_machine_diff,permute886_WINS_BINS_shuffle_role_Mdiff,1769249143.90273
0.450333333333333,Method12_permute_shuffle_role_machine_diff,permute887_WINS_BINS_shuffle_role_Mdiff,1769249143.99818
0.574833333333333,Method12_permute_shuffle_role_machine_diff,permute888_WINS_BINS_shuffle_role_Mdiff,1769249143.99357
0.482666666666667,Method12_permute_shuffle_role_machine_diff,permute889_WINS_BINS_shuffle_role_Mdiff,1769249144.12741
0.4475,Method12_permute_shuffle_role_machine_diff,permute88_WINS_BINS_shuffle_role_Mdiff,1769249140.98022
0.526166666666667,Method12_permute_shuffle_role_machine_diff,permute890_WINS_BINS_shuffle_role_Mdiff,1769249144.35217
0.5035,Method12_permute_shuffle_role_machine_diff,permute891_WINS_BINS_shuffle_role_Mdiff,1769249144.22876
0.405,Method12_permute_shuffle_role_machine_diff,permute892_WINS_BINS_shuffle_role_Mdiff,1769249144.9183
0.3605,Method12_permute_shuffle_role_machine_diff,permute893_WINS_BINS_shuffle_role_Mdiff,1769249145.02512
0.414333333333333,Method12_permute_shuffle_role_machine_diff,permute894_WINS_BINS_shuffle_role_Mdiff,1769249145.09365
0.577666666666667,Method12_permute_shuffle_role_machine_diff,permute895_WINS_BINS_shuffle_role_Mdiff,1769249145.23309
0.5425,Method12_permute_shuffle_role_machine_diff,permute896_WINS_BINS_shuffle_role_Mdiff,1769249145.3578
0.4425,Method12_permute_shuffle_role_machine_diff,permute897_WINS_BINS_shuffle_role_Mdiff,1769249145.53097
0.429,Method12_permute_shuffle_role_machine_diff,permute898_WINS_BINS_shuffle_role_Mdiff,1769249145.77964
0.5855,Method12_permute_shuffle_role_machine_diff,permute899_WINS_BINS_shuffle_role_Mdiff,1769249146.02513
0.5575,Method12_permute_shuffle_role_machine_diff,permute89_WINS_BINS_shuffle_role_Mdiff,1769249144.22713
0.563333333333333,Method12_permute_shuffle_role_machine_diff,permute8_WINS_BINS_shuffle_role_Mdiff,1769249126.18447
0.5565,Method12_permute_shuffle_role_machine_diff,permute900_WINS_BINS_shuffle_role_Mdiff,1769249146.05352
0.425,Method12_permute_shuffle_role_machine_diff,permute901_WINS_BINS_shuffle_role_Mdiff,1769249146.14922
0.525666666666667,Method12_permute_shuffle_role_machine_diff,permute902_WINS_BINS_shuffle_role_Mdiff,1769249146.22106
0.5595,Method12_permute_shuffle_role_machine_diff,permute903_WINS_BINS_shuffle_role_Mdiff,1769249146.12938
0.505166666666667,Method12_permute_shuffle_role_machine_diff,permute904_WINS_BINS_shuffle_role_Mdiff,1769249146.65363
0.479,Method12_permute_shuffle_role_machine_diff,permute905_WINS_BINS_shuffle_role_Mdiff,1769249146.59828
0.410333333333333,Method12_permute_shuffle_role_machine_diff,permute906_WINS_BINS_shuffle_role_Mdiff,1769249146.96096
0.598166666666667,Method12_permute_shuffle_role_machine_diff,permute907_WINS_BINS_shuffle_role_Mdiff,1769249146.8662
0.558,Method12_permute_shuffle_role_machine_diff,permute908_WINS_BINS_shuffle_role_Mdiff,1769249146.7776
0.6125,Method12_permute_shuffle_role_machine_diff,permute909_WINS_BINS_shuffle_role_Mdiff,1769249146.73926
0.413833333333333,Method12_permute_shuffle_role_machine_diff,permute90_WINS_BINS_shuffle_role_Mdiff,1769249145.91117
0.632,Method12_permute_shuffle_role_machine_diff,permute910_WINS_BINS_shuffle_role_Mdiff,1769249146.86903
0.495333333333333,Method12_permute_shuffle_role_machine_diff,permute911_WINS_BINS_shuffle_role_Mdiff,1769249146.90294
0.486833333333333,Method12_permute_shuffle_role_machine_diff,permute912_WINS_BINS_shuffle_role_Mdiff,1769249146.89694
0.5515,Method12_permute_shuffle_role_machine_diff,permute913_WINS_BINS_shuffle_role_Mdiff,1769249146.93634
0.489833333333333,Method12_permute_shuffle_role_machine_diff,permute914_WINS_BINS_shuffle_role_Mdiff,1769249148.39954
0.4385,Method12_permute_shuffle_role_machine_diff,permute915_WINS_BINS_shuffle_role_Mdiff,1769249148.26342
0.496166666666667,Method12_permute_shuffle_role_machine_diff,permute916_WINS_BINS_shuffle_role_Mdiff,1769249148.4833
0.543166666666667,Method12_permute_shuffle_role_machine_diff,permute917_WINS_BINS_shuffle_role_Mdiff,1769249148.38718
0.565833333333333,Method12_permute_shuffle_role_machine_diff,permute918_WINS_BINS_shuffle_role_Mdiff,1769249149.78681
0.557333333333333,Method12_permute_shuffle_role_machine_diff,permute919_WINS_BINS_shuffle_role_Mdiff,1769249149.56585
0.434,Method12_permute_shuffle_role_machine_diff,permute91_WINS_BINS_shuffle_role_Mdiff,1769249146.89822
0.518666666666667,Method12_permute_shuffle_role_machine_diff,permute920_WINS_BINS_shuffle_role_Mdiff,1769249149.54118
0.475666666666667,Method12_permute_shuffle_role_machine_diff,permute921_WINS_BINS_shuffle_role_Mdiff,1769249149.41604
0.656833333333333,Method12_permute_shuffle_role_machine_diff,permute922_WINS_BINS_shuffle_role_Mdiff,1769249152.05128
0.613666666666667,Method12_permute_shuffle_role_machine_diff,permute923_WINS_BINS_shuffle_role_Mdiff,1769249152.46529
0.4585,Method12_permute_shuffle_role_machine_diff,permute924_WINS_BINS_shuffle_role_Mdiff,1769249151.59793
0.527166666666667,Method12_permute_shuffle_role_machine_diff,permute925_WINS_BINS_shuffle_role_Mdiff,1769249151.58408
0.534666666666667,Method12_permute_shuffle_role_machine_diff,permute926_WINS_BINS_shuffle_role_Mdiff,1769249152.13223
0.527166666666667,Method12_permute_shuffle_role_machine_diff,permute927_WINS_BINS_shuffle_role_Mdiff,1769249152.20999
0.499,Method12_permute_shuffle_role_machine_diff,permute928_WINS_BINS_shuffle_role_Mdiff,1769249152.24761
0.530833333333333,Method12_permute_shuffle_role_machine_diff,permute929_WINS_BINS_shuffle_role_Mdiff,1769249152.60698
0.507,Method12_permute_shuffle_role_machine_diff,permute92_WINS_BINS_shuffle_role_Mdiff,1769249149.51245
0.548333333333333,Method12_permute_shuffle_role_machine_diff,permute930_WINS_BINS_shuffle_role_Mdiff,1769249153.60094
0.401666666666667,Method12_permute_shuffle_role_machine_diff,permute931_WINS_BINS_shuffle_role_Mdiff,1769249153.67804
0.558333333333333,Method12_permute_shuffle_role_machine_diff,permute932_WINS_BINS_shuffle_role_Mdiff,1769249153.62123
0.624666666666667,Method12_permute_shuffle_role_machine_diff,permute933_WINS_BINS_shuffle_role_Mdiff,1769249153.94626
0.5295,Method12_permute_shuffle_role_machine_diff,permute934_WINS_BINS_shuffle_role_Mdiff,1769249154.07766
0.4055,Method12_permute_shuffle_role_machine_diff,permute935_WINS_BINS_shuffle_role_Mdiff,1769249153.96183
